PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 75, filenames: A: frame0148.jpg & B: frame0149.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
157,37,-3.406270385,0.1380033426
157,40,-3.467288606,0.09818505251
157,43,-3.667491211,0.1078500258
157,46,-3.820531919,0.1555682823
157,49,-3.829517678,0.07974514425
157,52,-3.571931166,0.004529138381
157,55,-3.091653372,0.1146707975
157,58,-2.847590966,0.1373311939
157,61,-2.674517715,0.1461571813
157,64,-2.522094811,0.2309776184
157,67,-2.50126846,0.3560168344
157,70,-2.487706469,0.3963507504
157,73,-1.892194431,0.2440007924
157,76,-1.59224529,0.2043033617
157,79,-1.564334913,0.2437547565
157,82,-1.674744212,0.2475646055
157,85,-1.817944974,0.1287751209
157,88,-1.644827947,-0.08612506137
157,91,-1.18085341,-0.1960790844
157,94,-0.9053768992,-0.2734731172
157,97,-0.8703482366,-0.3237825069
157,100,-1.092370204,-0.2791627359
157,103,-1.908929697,-0.1627703159
157,106,-3.168929593,-0.5549328786
157,109,-4.147022564,-0.6161074587
157,112,-4.619326333,-0.6388282424
157,115,-4.287523927,-0.5897201354
157,118,-4.109977445,-0.5537934396
157,121,-4.064913495,-0.5388951301
157,124,-4.064963131,-0.5145873597
157,127,-4.054780681,-0.5011803093
157,130,-3.9299655,-0.3523045594
157,133,-3.717974558,-0.09056649799
157,136,-3.517067274,-0.02815027095
157,139,-3.540744826,-0.196348974
157,142,-3.856835731,-0.57972018
157,145,-4.331953295,-0.9296652191
157,148,-4.552631487,-0.8637605428
157,151,-4.244928747,-0.553298447
157,154,-3.879993344,-0.2856488467
157,157,-3.758072779,-0.1395381568
157,160,-3.772569197,-0.03077513856
157,163,-3.825761351,0.08107897028
157,166,-3.850228357,0.1415943955
157,169,-4.016070688,0.1317146931
157,172,-4.138560628,0.1027755157
157,175,-4.203336051,0.1202798213
157,178,-4.262560039,0.1660524138
160,4,-3.611441796,-0.05410152355
160,7,-3.439740636,0.01031896474
160,10,-3.289430523,0.110332764
160,13,-3.285997078,0.2438595761
160,16,-3.377994285,0.1116846435
160,19,-3.388083546,-0.05902248897
160,22,-3.289462042,-0.02364087431
160,25,-3.234124628,0.01845151471
160,28,-3.268951546,0.04541425806
160,31,-3.350320538,0.1266501252
160,34,-3.354492891,0.1759044137
160,37,-3.313152157,0.2248506508
160,40,-3.285246891,0.215708274
160,43,-3.384856131,0.1916682824
160,46,-3.496731492,0.1619765685
160,49,-3.545822573,0.05325393111
160,52,-3.401235016,0.06580003001
160,55,-3.045802003,0.2560695259
160,58,-2.822160428,0.1595898104
160,61,-2.656106481,0.08629084254
160,64,-2.481125025,0.1375867258
160,67,-2.336902638,0.3108201872
160,70,-2.198378815,0.3760589415
160,73,-1.878379874,0.3228964241
160,76,-1.67341053,0.3032866891
160,79,-1.61989285,0.3304825047
160,82,-1.670683045,0.4713150911
160,85,-1.712724418,0.4049623996
160,88,-1.593705848,0.1404818093
160,91,-1.312097494,-0.06135543035
160,94,-1.159265616,-0.190442012
160,97,-1.22975438,-0.2485556648
160,100,-1.53182005,-0.1796641797
160,103,-2.103273537,-0.05457513931
160,106,-3.496029764,-0.4533856108
160,109,-4.186946138,-0.4568428917
160,112,-4.365258896,-0.4401479237
160,115,-4.119864797,-0.4879558696
160,118,-3.993478415,-0.5118994325
160,121,-4.030386914,-0.5507039217
160,124,-4.172675812,-0.6336646598
160,127,-4.270988465,-0.6322537781
160,130,-4.153042449,-0.3535975528
160,133,-3.914787225,-0.00595098323
160,136,-3.653013363,-0.04013463284
160,139,-3.563625272,-0.1376841891
160,142,-3.791593773,-0.3499100291
160,145,-4.337653693,-0.5956226602
160,148,-4.729471638,-0.6623146612
160,151,-4.311827924,-0.4347410426
160,154,-3.861519595,-0.2535736936
160,157,-3.722469217,-0.1478489179
160,160,-3.764610866,-0.07991153035
160,163,-3.896466489,0.03747440972
160,166,-3.981363775,0.07910526387
160,169,-4.086506923,0.0609752059
160,172,-4.12500532,0.05635452538
160,175,-4.120029103,0.139115046
160,178,-4.129472655,0.2699378171
163,4,-3.602071426,0.004789398326
163,7,-3.40086265,-0.02723998113
163,10,-3.280318295,0.1375392721
163,13,-3.401979374,0.5037132132
163,16,-3.576698608,0.2350457952
163,19,-3.375546535,-0.01772558821
163,22,-3.193676861,-0.08192541415
163,25,-3.132340767,-0.06828920108
163,28,-3.166449691,-0.04714102197
163,31,-3.283126412,0.05124878988
163,34,-3.346759289,0.1405708772
163,37,-3.360633692,0.2019597347
163,40,-3.317668103,0.2156446527
163,43,-3.361744554,0.1749616303
163,46,-3.355982726,0.125164114
163,49,-3.341814133,0.04638926928
163,52,-3.199994979,0.09664679618
163,55,-3.038129598,0.1777404123
163,58,-2.964748563,0.07404492345
163,61,-2.924037944,-0.06609068149
163,64,-2.755244258,-0.08850785028
163,67,-2.310221234,0.1431532295
163,70,-2.044306763,0.2917409198
163,73,-1.899155919,0.3599305786
163,76,-1.72845961,0.4049477332
163,79,-1.611258128,0.4405270964
163,82,-1.511984033,0.6583824114
163,85,-1.433383512,0.5752799239
163,88,-1.350898566,0.2933052247
163,91,-1.231800254,0.04844516498
163,94,-1.201109662,-0.1259527374
163,97,-1.328238471,-0.2212820262
163,100,-1.624671893,-0.1880536784
163,103,-2.064463598,-0.2776414044
163,106,-2.906679401,-0.6456882759
163,109,-3.581457237,-0.3741347032
163,112,-3.809026011,-0.2867599667
163,115,-3.873387022,-0.4890021423
163,118,-3.852066467,-0.6015777006
163,121,-3.978996025,-0.6462409554
163,124,-4.290774162,-0.7905966746
163,127,-4.555967508,-0.8061251152
163,130,-4.464190347,-0.3511304034
163,133,-4.489284197,-0.2098319816
163,136,-3.995252679,-0.2393788827
163,139,-3.650862737,-0.2033007441
163,142,-3.683202227,-0.19875693
163,145,-3.99868408,-0.2059127819
163,148,-4.172637269,-0.2095216274
163,151,-3.925718129,-0.1540194361
163,154,-3.634689445,-0.1743928043
163,157,-3.546628781,-0.1705029142
163,160,-3.62878381,-0.1720674091
163,163,-3.847468928,-0.1261694457
163,166,-4.00869451,-0.123305607
163,169,-4.028824251,-0.04511016644
163,172,-4.001431111,-0.04101416217
163,175,-3.988068408,0.0509446614
163,178,-4.017741819,0.2259512251
166,4,-3.659555856,0.05852823552
166,7,-3.446533057,-0.0790556041
166,10,-3.353612978,0.05135575103
166,13,-3.532345942,0.3611234704
166,16,-3.710596966,0.2462955
166,19,-3.41687478,-0.1888194967
166,22,-3.221577562,-0.2680929438
166,25,-3.122118161,-0.1517884152
166,28,-3.146861471,-0.09003045286
166,31,-3.274205978,-0.002361361146
166,34,-3.390117514,0.06454279727
166,37,-3.558790428,0.04526986377
166,40,-3.603654409,0.009492918848
166,43,-3.535214758,0.01139605018
166,46,-3.299598764,0.08128614896
166,49,-3.193506468,0.06797849626
166,52,-3.099410024,0.116885219
166,55,-3.078465446,0.1591048232
166,58,-3.133964307,0.0383873041
166,61,-3.271206287,-0.2266161764
166,64,-3.309855239,-0.438370667
166,67,-2.672276545,-0.02206166043
166,70,-2.255615061,0.2541267341
166,73,-2.182284554,0.4244823598
166,76,-1.908727505,0.585951
166,79,-1.611345919,0.5978875649
166,82,-1.239745782,0.609911026
166,85,-1.074367594,0.5540514868
166,88,-1.026964328,0.2997809404
166,91,-1.02583806,0.08275794301
166,94,-1.111067322,-0.08709544437
166,97,-1.307232502,-0.1764390528
166,100,-1.660840287,0.005958301563
166,103,-2.113175853,-0.0320282617
166,106,-2.705729922,-0.2054569531
166,109,-3.166951055,-0.1308782165
166,112,-3.434887602,-0.2276660311
166,115,-3.708824508,-0.6789513227
166,118,-3.721052814,-0.8843202674
166,121,-3.868822748,-0.7777501186
166,124,-4.265586163,-0.8328120222
166,127,-4.629213795,-0.8177860141
166,130,-4.280437013,-0.02612600541
166,133,-4.136392103,0.06697693642
166,136,-3.797741585,-0.3308310301
166,139,-3.565064945,-0.3199956759
166,142,-3.59188054,-0.1392272121
166,145,-3.829442404,0.01582125563
166,148,-3.884939265,0.03498194361
166,151,-3.666444934,-0.0186859408
166,154,-3.42334565,-0.1530643602
166,157,-3.282482782,-0.2436986028
166,160,-3.391945844,-0.2985090509
166,163,-3.803651736,-0.3476759577
166,166,-4.139863737,-0.4397020772
166,169,-4.024196399,-0.1606509152
166,172,-3.912342279,-0.1485032029
166,175,-3.886270079,-0.08763111507
166,178,-3.935028662,0.06770692085
169,4,-3.701274667,0.09822902921
169,7,-3.529321561,-0.05128263654
169,10,-3.441495083,-0.04872051171
169,13,-3.497320647,0.1002870141
169,16,-3.511483826,0.05862713773
169,19,-3.331124172,-0.1475307852
169,22,-3.205835036,-0.168708007
169,25,-3.172721603,-0.07314651632
169,28,-3.299995164,-0.06869876044
169,31,-3.413163466,-0.03973581577
169,34,-3.409934869,-0.08006544201
169,37,-3.682280293,-0.3281828029
169,40,-3.771583953,-0.4469729442
169,43,-3.622732427,-0.401424644
169,46,-3.302599582,0.05100009695
169,49,-3.19547288,0.1734627376
169,52,-3.138620901,0.236728137
169,55,-3.113803203,0.2603359362
169,58,-3.112149912,0.2084421954
169,61,-3.106256703,0.1263177521
169,64,-2.978282937,0.1320106312
169,67,-2.635277272,0.3823552021
169,70,-2.507235729,0.4777370438
169,73,-2.766511452,0.5629754332
169,76,-2.279703852,0.8731326836
169,79,-1.672793626,0.8053072789
169,82,-1.097632159,0.6334809332
169,85,-0.8164696053,0.4874059269
169,88,-0.6982383971,0.2373076499
169,91,-0.7842921276,0.1077391857
169,94,-1.043896204,0.006139251254
169,97,-1.36426106,-0.04223163394
169,100,-1.763343132,0.3730772134
169,103,-2.206800279,0.3316732528
169,106,-2.683289655,0.1230948434
169,109,-3.049567779,0.03885547825
169,112,-3.262537907,-0.1875834725
169,115,-3.44171601,-0.7997567396
169,118,-3.455029745,-1.033364314
169,121,-3.584771532,-0.6405280867
169,124,-3.919409385,-0.4549555627
169,127,-4.29418516,-0.3352536652
169,130,-4.38398303,-0.02605680112
169,133,-3.837740815,-0.1390227962
169,136,-3.513944729,-0.6487320573
169,139,-3.377066487,-0.4766917253
169,142,-3.407097245,-0.126774467
169,145,-3.600805664,0.1201894821
169,148,-3.652602419,0.1802987895
169,151,-3.499820507,0.06905999569
169,154,-3.302746542,-0.1255326255
169,157,-3.08159457,-0.2380428661
169,160,-3.162773885,-0.2223712027
169,163,-3.708789559,-0.08329429035
169,166,-4.164691213,0.06234872181
169,169,-4.038933537,0.01194530201
169,172,-3.940310675,-0.03834344408
169,175,-3.937560403,-0.005263797895
169,178,-3.976822387,0.05780969533
172,4,-3.696686895,0.06371374578
172,7,-3.570654941,-0.05335011547
172,10,-3.51253298,-0.1144699918
172,13,-3.485561299,-0.04350422506
172,16,-3.408646435,-0.04945899248
172,19,-3.28659985,-0.09184497303
172,22,-3.225985602,-0.09315260581
172,25,-3.227552239,-0.07064607769
172,28,-3.33307103,-0.07352554009
172,31,-3.39597685,-0.1157564455
172,34,-3.285070379,-0.3316993539
172,37,-3.69802199,-1.010529955
172,40,-3.83404845,-1.150662043
172,43,-3.685656672,-0.9187382614
172,46,-3.366739553,-0.1056018415
172,49,-3.267183513,0.2168710625
172,52,-3.221842333,0.3637862325
172,55,-3.155669403,0.3956144122
172,58,-3.092108069,0.3835258268
172,61,-3.01749319,0.4123170016
172,64,-2.828732414,0.4916808203
172,67,-2.585347339,0.5827881002
172,70,-2.476792796,0.5484827675
172,73,-2.522133729,0.591251027
172,76,-2.138645871,0.8639828707
172,79,-1.675475605,0.8722572986
172,82,-1.245407651,0.6610836275
172,85,-0.8765226158,0.4268360466
172,88,-0.5369847203,0.2523988154
172,91,-0.5600596857,0.2663257535
172,94,-0.9578963365,0.3279002584
172,97,-1.397581891,0.3540207802
172,100,-1.842616666,0.780980404
172,103,-2.310873227,0.589876776
172,106,-2.814744776,0.2238767934
172,109,-3.218905155,-0.01481682264
172,112,-3.32004139,-0.1740904698
172,115,-3.344183017,-0.5769501303
172,118,-3.354555061,-0.6573364925
172,121,-3.493926772,-0.350145156
172,124,-3.729253669,-0.1886100934
172,127,-3.993460909,-0.100623341
172,130,-4.10163893,-0.01331156216
172,133,-3.778715491,-0.137399177
172,136,-3.507162195,-0.408965428
172,139,-3.32870152,-0.2839575147
172,142,-3.310407704,-0.007878382074
172,145,-3.369486523,0.1818992661
172,148,-3.44567929,0.2231454922
172,151,-3.480975318,0.1256065258
172,154,-3.417095976,-0.01186382655
172,157,-3.261041698,-0.09777572271
172,160,-3.312471603,-0.08057590175
172,163,-3.671979027,0.0260254587
172,166,-3.984272052,0.1048399439
172,169,-3.972992601,0.0259626102
172,172,-3.97359905,0.02919333145
172,175,-4.019908499,0.04816815318
172,178,-4.052166288,0.02562180811
175,4,-3.59734717,-0.07979623766
175,7,-3.531862934,-0.09607861124
175,10,-3.501398844,-0.1415126765
175,13,-3.478257797,-0.1156140524
175,16,-3.424736075,-0.1421948995
175,19,-3.394869928,-0.1624499556
175,22,-3.381042749,-0.1672791583
175,25,-3.274654875,-0.07722903438
175,28,-3.296961832,-0.04140447071
175,31,-3.39442667,-0.1037739243
175,34,-3.389552565,-0.3813607172
175,37,-3.644899644,-0.9442035318
175,40,-3.846931595,-1.000279073
175,43,-3.750798101,-0.5603197011
175,46,-3.500938353,0.05369257417
175,49,-3.388757537,0.344554805
175,52,-3.302233855,0.505376575
175,55,-3.17378752,0.5402919472
175,58,-3.049519965,0.5312470138
175,61,-2.934399829,0.6225655136
175,64,-2.749979975,0.6893382972
175,67,-2.527171277,0.6633631712
175,70,-2.339096013,0.5092268838
175,73,-2.149176434,0.4983235978
175,76,-1.833976922,0.8169797635
175,79,-1.5323829,0.9688522096
175,82,-1.173571755,0.8018714308
175,85,-0.7818273262,0.5396868347
175,88,-0.3813527777,0.4011083143
175,91,-0.3920138208,0.5590364161
175,94,-0.8947143214,0.8211587827
175,97,-1.386156472,0.8539015201
175,100,-1.823042418,0.9081707226
175,103,-2.35254012,0.5549114185
175,106,-2.954735491,0.06222045773
175,109,-3.519208465,-0.4218174283
175,112,-3.435007045,-0.3883355224
175,115,-3.304783663,-0.4427981478
175,118,-3.284275215,-0.3154796708
175,121,-3.421634225,-0.08790135262
175,124,-3.590359677,0.02915281892
175,127,-3.76582057,0.08211294822
175,130,-3.835196255,0.08445377909
175,133,-3.772135786,0.02586305868
175,136,-3.634314869,-0.04852528852
175,139,-3.376205973,-0.001377328821
175,142,-3.278540842,0.1111377719
175,145,-3.267667856,0.1758145668
175,148,-3.355242856,0.1831923956
175,151,-3.474840897,0.1521820217
175,154,-3.512585181,0.1030331255
175,157,-3.45622439,0.04702687123
175,160,-3.495970424,0.03211878024
175,163,-3.693501577,0.0565562493
175,166,-3.880086117,0.05921849559
175,169,-3.941720374,0.04527375228
175,172,-3.995276186,0.06609537946
175,175,-4.037457494,0.05908466434
175,178,-4.048235694,-0.01690510815
178,4,-3.509112886,-0.4570738227
178,7,-3.390961418,-0.2048304848
178,10,-3.364144323,-0.1668471436
178,13,-3.384811617,-0.1713061257
178,16,-3.488207524,-0.2297338096
178,19,-3.707781471,-0.3378453186
178,22,-3.776472223,-0.3807514996
178,25,-3.440492361,-0.09456897347
178,28,-3.380040329,-0.003595967867
178,31,-3.429193882,-0.02397038058
178,34,-3.540859276,-0.2001256686
178,37,-3.713164251,-0.6438303959
178,40,-4.024766936,-0.6289564471
178,43,-3.941363166,0.01994551295
178,46,-3.756369196,0.4432630356
178,49,-3.558371904,0.5834563977
178,52,-3.376550338,0.6737198804
178,55,-3.182568865,0.7052069165
178,58,-3.018071471,0.6587995136
178,61,-2.88449081,0.7591479285
178,64,-2.7182578,0.831308121
178,67,-2.517511705,0.7713621973
178,70,-2.293625389,0.5140739792
178,73,-2.044764929,0.4186241701
178,76,-1.801922679,0.7809015735
178,79,-1.550802187,1.071562581
178,82,-1.234625375,0.988202989
178,85,-0.8973534725,0.8048643652
178,88,-0.6777874001,0.7230995033
178,91,-0.7266910367,0.8279961276
178,94,-1.050835756,0.9567999762
178,97,-1.443924019,0.9023393728
178,100,-1.836976352,0.6044671053
178,103,-2.323072177,0.3228829098
178,106,-2.821753876,0.04559041661
178,109,-3.08921694,-0.1810020211
178,112,-3.149807319,-0.177162675
178,115,-3.161166627,-0.171814133
178,118,-3.222366047,-0.08493743851
178,121,-3.35544267,0.1023146153
178,124,-3.479877622,0.2525707783
178,127,-3.63992596,0.265327944
178,130,-3.632778079,0.151226276
178,133,-3.724675256,0.1479802694
178,136,-3.881771611,0.2494834999
178,139,-3.60929587,0.2423713402
178,142,-3.361425965,0.2088542058
178,145,-3.304950467,0.1140689631
178,148,-3.402600723,0.1086730505
178,151,-3.537533843,0.1616561096
178,154,-3.616095081,0.2021856668
178,157,-3.577621924,0.1616862171
178,160,-3.605001089,0.1216716179
178,163,-3.735833422,0.1051229808
178,166,-3.864847087,0.06594908037
178,169,-3.938064992,0.02983533092
178,172,-3.990769314,0.03272254731
178,175,-4.017427976,0.02345668549
178,178,-4.03722359,-0.02025637314
181,4,-3.731635553,-0.1570166548
181,7,-3.434070764,-0.09464830447
181,10,-3.323834942,-0.1088465639
181,13,-3.383558552,-0.1427176772
181,16,-3.614254184,-0.1912791328
181,19,-3.803611988,-0.259681203
181,22,-3.547642955,-0.1706242837
181,25,-3.3973565,0.008667060702
181,28,-3.494840327,0.08914831651
181,31,-3.489736756,0.1515237023
181,34,-3.718859143,0.1687481317
181,37,-3.967787487,-0.1933578662
181,40,-4.296062121,-0.3599092383
181,43,-4.028277351,0.23459885
181,46,-3.821398568,0.53403467
181,49,-3.633960868,0.6662868416
181,52,-3.441941534,0.7745585762
181,55,-3.234456515,0.8484506428
181,58,-3.07708613,0.7609779073
181,61,-2.953845193,0.8202041621
181,64,-2.824722088,0.9269140838
181,67,-2.635681577,0.9550407752
181,70,-2.390533194,0.7790027391
181,73,-2.101718421,0.3031613403
181,76,-1.980203409,0.7662411503
181,79,-1.687561437,1.129731828
181,82,-1.315373486,1.16032607
181,85,-0.836513337,1.129806271
181,88,-0.7539397011,0.9741281555
181,91,-0.8230429543,0.9312370077
181,94,-1.031731515,0.8341893032
181,97,-1.319244351,0.592831026
181,100,-1.684674217,0.2338726309
181,103,-2.197893781,0.05848201242
181,106,-2.761772864,-0.01702638769
181,109,-2.995894264,-0.06901588857
181,112,-3.05113543,-0.04700243811
181,115,-3.149140478,-0.05371660746
181,118,-3.280030936,-0.05750816173
181,121,-3.399356823,-0.009313624137
181,124,-3.461065805,0.06958857962
181,127,-3.495207706,0.1072246204
181,130,-3.48150774,0.07502714537
181,133,-3.675777707,0.1845446374
181,136,-4.107198342,0.4305960934
181,139,-3.77570949,0.3768818491
181,142,-3.43570387,0.3016873585
181,145,-3.397125083,0.1043484737
181,148,-3.514074471,0.08881099436
181,151,-3.615382747,0.1748589883
181,154,-3.632351823,0.2454347598
181,157,-3.569504234,0.2188143589
181,160,-3.607190537,0.1732076242
181,163,-3.747802645,0.1522861464
181,166,-3.849424402,0.0792085336
181,169,-3.878722923,-0.005607299554
181,172,-3.872079597,-0.04434056576
181,175,-3.92567657,-0.0133404987
181,178,-4.015922995,-0.007275774139
184,4,-3.670956423,-0.07932758694
184,7,-3.448707947,-0.05401793001
184,10,-3.357752704,-0.02584613112
184,13,-3.475891331,-0.00875714138
184,16,-3.737654707,-0.000271222703
184,19,-3.932058668,-0.05780831043
184,22,-3.479828176,0.06589574294
184,25,-3.373530858,0.1386669469
184,28,-3.629593242,0.2522114642
184,31,-3.360235352,0.3330111006
184,34,-3.441373217,0.3959214574
184,37,-3.759450199,0.3421758786
184,40,-4.070537691,0.2819456262
184,43,-3.88503553,0.398705021
184,46,-3.748420675,0.5285111703
184,49,-3.662303419,0.64781903
184,52,-3.541288023,0.7505854531
184,55,-3.393187118,0.8246183664
184,58,-3.266803484,0.8237953393
184,61,-3.123355651,0.855261861
184,64,-2.991379084,0.9565647646
184,67,-2.835071602,1.03885156
184,70,-2.606503209,0.9770109807
184,73,-2.28784083,0.7309532327
184,76,-2.065080382,0.9901468474
184,79,-1.737927287,1.191355751
184,82,-1.33761447,1.161773439
184,85,-0.8824003184,1.005663977
184,88,-0.6655062459,0.9794908307
184,91,-0.6509716758,0.9460109968
184,94,-0.7802992756,0.7588404017
184,97,-1.002935119,0.2938574309
184,100,-1.270205336,-0.2320042439
184,103,-1.746942352,-0.2045194225
184,106,-2.268955194,-0.1056206632
184,109,-2.597085658,-0.04869937965
184,112,-2.856405829,-0.00813130908
184,115,-3.122521914,-0.005556798588
184,118,-3.345020826,-0.03267919563
184,121,-3.436856144,-0.06675006958
184,124,-3.404941828,-0.07506841699
184,127,-3.367130734,-0.0452377244
184,130,-3.345853438,-0.01057214392
184,133,-3.494680266,0.1185916666
184,136,-3.781516241,0.2673755499
184,139,-3.613546634,0.2254663746
184,142,-3.474074666,0.2112191764
184,145,-3.5186821,0.1336310251
184,148,-3.662528466,0.1505875561
184,151,-3.635760065,0.2262566688
184,154,-3.54435607,0.2810573342
184,157,-3.468490503,0.2459137216
184,160,-3.529184403,0.2034988741
184,163,-3.698499243,0.228063059
184,166,-3.761271798,0.1174334342
184,169,-3.705383302,0.02158863073
184,172,-3.511325976,0.0263430376
184,175,-3.755436497,0.07297651149
184,178,-4.034992149,0.09920714039
187,4,-3.611653868,-0.1486391286
187,7,-3.510301988,-0.07671935778
187,10,-3.476811067,0.03904026409
187,13,-3.506410806,0.1834294023
187,16,-3.57580198,0.3728505834
187,19,-3.616493556,0.3881298947
187,22,-3.458408756,0.3395757442
187,25,-3.295393861,0.245910978
187,28,-3.310462739,0.3033234979
187,31,-3.182674517,0.4308184372
187,34,-3.253441327,0.5057336512
187,37,-3.60269775,0.5229550976
187,40,-4.008536111,0.5781236641
187,43,-3.899915192,0.5444136343
187,46,-3.78751251,0.5570910352
187,49,-3.727971143,0.6455802479
187,52,-3.639917352,0.7442367493
187,55,-3.554332035,0.8281945361
187,58,-3.493256171,0.90036884
187,61,-3.353049647,0.9360822552
187,64,-3.226187253,1.05124131
187,67,-3.073787335,1.210162394
187,70,-2.791459447,1.234199378
187,73,-2.368328528,1.180671317
187,76,-1.97612365,1.299176902
187,79,-1.530239856,1.331788319
187,82,-1.061065995,1.149836534
187,85,-0.7254832386,0.8047087654
187,88,-0.4943519247,0.9054475063
187,91,-0.4812990599,0.9677447454
187,94,-0.6139080259,0.8428136038
187,97,-0.8272999893,0.4945273364
187,100,-1.014654256,0.2060009922
187,103,-1.353168689,0.0331133868
187,106,-1.749677711,-0.02394720954
187,109,-2.054399623,-0.01961352902
187,112,-2.471053173,-0.009283038401
187,115,-2.914715788,0.00136439381
187,118,-3.244853155,-0.01140733913
187,121,-3.381037809,-0.04017611199
187,124,-3.345025383,-0.1013083696
187,127,-3.308695791,-0.09872460884
187,130,-3.316397685,-0.03352421577
187,133,-3.414890956,0.04942630469
187,136,-3.553039241,0.1338730195
187,139,-3.49055874,0.1487540002
187,142,-3.447704656,0.1472969218
187,145,-3.451536617,0.1329610385
187,148,-3.484676625,0.1641771275
187,151,-3.445202861,0.2599116504
187,154,-3.474033993,0.2812419439
187,157,-3.473046563,0.2356845976
187,160,-3.542505595,0.212609882
187,163,-3.783404183,0.3560105252
187,166,-3.686547263,0.1915620338
187,169,-3.62574383,0.117734218
187,172,-3.559673807,0.1746145722
187,175,-3.893704363,0.2666439382
187,178,-4.311796156,0.3558605775
190,4,-3.638840441,-0.1860272132
190,7,-3.643224446,-0.03649552035
190,10,-3.599246247,0.1199309003
190,13,-3.581666097,0.2931439756
190,16,-3.714677045,0.5559987351
190,19,-4.111043432,0.492706197
190,22,-3.884591231,0.4871223807
190,25,-3.415068997,0.3237297442
190,28,-3.237558019,0.3176177294
190,31,-3.153034135,0.4328985559
190,34,-3.202803654,0.5110000335
190,37,-3.572476369,0.5459726912
190,40,-4.202794726,0.6764600857
190,43,-4.059037536,0.6511010151
190,46,-3.842180542,0.5722346669
190,49,-3.745524235,0.6087730098
190,52,-3.71372055,0.7001250348
190,55,-3.695680137,0.8121947997
190,58,-3.647476616,0.909214227
190,61,-3.54970905,1.002817708
190,64,-3.455793111,1.165534624
190,67,-3.274306139,1.362260232
190,70,-2.907513753,1.461012413
190,73,-2.342724622,1.496883473
190,76,-1.836157052,1.554241571
190,79,-1.352298837,1.519806847
190,82,-0.8195735026,1.386882942
190,85,-0.3045490646,1.080993324
190,88,-0.05235253061,1.040884925
190,91,-0.2530021019,0.9926633355
190,94,-0.5864443522,0.8288897839
190,97,-0.8653479477,0.5407969826
190,100,-0.9855417237,0.4444616256
190,103,-1.222829046,0.212002481
190,106,-1.465838385,0.0444888428
190,109,-1.542791194,0.0110989328
190,112,-1.94167743,-0.01206208048
190,115,-2.552933733,-0.07302737701
190,118,-3.03938929,-0.1378193565
190,121,-3.267545765,-0.09389269872
190,124,-3.283720864,-0.1363695248
190,127,-3.28038505,-0.1411142279
190,130,-3.327058627,-0.04296205948
190,133,-3.403156227,0.008513287427
190,136,-3.454992071,0.05846931896
190,139,-3.408544909,0.09612011869
190,142,-3.367744436,0.0697712266
190,145,-3.363138239,0.05879370991
190,148,-3.39846168,0.1154943697
190,151,-3.463400581,0.2294450696
190,154,-3.519346658,0.2165850726
190,157,-3.534741539,0.1744311169
190,160,-3.583399249,0.13727863
190,163,-3.756164444,0.1890929249
190,166,-3.612718296,0.2313903335
190,169,-3.596234387,0.2059618102
190,172,-3.69221813,0.293585115
190,175,-4.152028157,0.4464226124
190,178,-4.836110734,0.7168739749
193,4,-3.63938775,-0.08892045062
193,7,-3.733092563,0.08261392117
193,10,-3.694769547,0.1649522588
193,13,-3.583129758,0.2441709073
193,16,-3.610758659,0.4129501608
193,19,-4.000336095,0.5162448598
193,22,-3.985331346,0.6278744776
193,25,-3.465437005,0.4083919526
193,28,-3.234175372,0.351366183
193,31,-3.110674998,0.4052956291
193,34,-3.116782414,0.4863720569
193,37,-3.557144111,0.5817071724
193,40,-4.16466963,0.7169571597
193,43,-4.225462402,0.705480231
193,46,-3.900075994,0.6067120648
193,49,-3.764224748,0.5852349798
193,52,-3.760911354,0.6001358486
193,55,-3.764064466,0.708856206
193,58,-3.65640823,0.8071090411
193,61,-3.59429239,0.9722992228
193,64,-3.558579815,1.208987344
193,67,-3.382998504,1.443570166
193,70,-2.969066039,1.605627618
193,73,-2.265571542,1.610989028
193,76,-1.695491443,1.588412152
193,79,-1.169407212,1.510481822
193,82,-0.612246425,1.397176696
193,85,-0.03527453905,1.182887802
193,88,0.2132579956,1.076172288
193,91,-0.133983469,0.8545862173
193,94,-0.6533896153,0.4344782309
193,97,-0.9784864515,0.2576085568
193,100,-0.9825088985,0.4949646923
193,103,-1.07299062,0.425969961
193,106,-1.219698237,0.1860939064
193,109,-1.278810105,0.0789265901
193,112,-1.685062777,-0.008451080775
193,115,-2.342438563,-0.1758784857
193,118,-2.890365814,-0.3736548514
193,121,-3.145502645,-0.3118287975
193,124,-3.21332656,-0.2683387374
193,127,-3.255794638,-0.2118385382
193,130,-3.347900547,-0.08266718694
193,133,-3.424916458,0.0243109896
193,136,-3.365045496,0.0340738089
193,139,-3.270971578,0.02897224945
193,142,-3.200407272,-0.05412699106
193,145,-3.246287484,-0.1697375045
193,148,-3.359149164,-0.05666475889
193,151,-3.458790135,0.1196518514
193,154,-3.552235746,0.114666904
193,157,-3.603912835,0.1060206429
193,160,-3.672315064,0.06401856165
193,163,-3.774123413,-0.0165227607
193,166,-3.543412019,0.2441625177
193,169,-3.648284599,0.2087594102
193,172,-3.833109429,0.1717348715
193,175,-4.043162581,0.1691945479
193,178,-4.337431164,0.3314031559
196,4,-3.630320507,0.0305031017
196,7,-3.714932707,0.1861904162
196,10,-3.720061351,0.1991948289
