PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 57, filenames: A: frame0112.jpg & B: frame0113.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
154,94,-2.111849627,-0.1124841324
154,97,-1.161633007,0.4213259312
154,100,-0.3756502914,1.001714088
154,103,-0.6288728143,0.7519823103
154,106,-1.089360283,-0.1922261856
154,109,-1.726554285,-0.3341525743
154,112,-2.165676996,-0.2335658674
154,115,-2.451884828,-0.1922464126
154,118,-2.657792329,-0.1795580613
154,121,-2.864354125,-0.09996993297
154,124,-2.909320024,-0.01345426041
154,127,-2.861560693,-0.004220804864
154,130,-2.802286582,-0.007769913135
154,133,-2.729404034,-0.03303028203
154,136,-2.653605613,-0.01883793114
154,139,-2.434098642,0.1174843298
154,142,-2.567448982,0.2747796047
154,145,-2.863972033,0.3114945577
154,148,-3.093606428,0.2514547491
154,151,-3.230006163,0.2632018318
154,154,-3.332429759,0.3342502203
154,157,-3.244057088,0.3640777181
154,160,-3.081385912,0.351818374
154,163,-3.014856871,0.2666599284
154,166,-3.106980651,0.1865765284
154,169,-3.269076648,0.1259374308
154,172,-3.48395594,0.1067745839
154,175,-3.812490848,0.01808615485
154,178,-4.141169806,-0.1294974783
157,4,-4.192902154,0.1506175061
157,7,-4.107335309,0.1709386678
157,10,-3.925619127,0.1864726836
157,13,-3.712368124,0.2235924443
157,16,-3.81718726,0.3704129566
157,19,-4.289938891,0.5981076497
157,22,-5.061107896,0.7531807988
157,25,-5.089497812,0.4816000671
157,28,-4.523993376,0.2929514253
157,31,-4.431895323,0.4758403236
157,34,-4.721345673,0.2464835309
157,37,-4.851481771,0.02645287528
157,40,-4.502241086,0.1860811727
157,43,-4.247662889,0.3424082221
157,46,-4.046998541,0.4085177117
157,49,-3.998415893,0.3893987276
157,52,-4.000168376,0.2868438344
157,55,-4.066708629,0.09891560529
157,58,-4.43593634,-0.4217902164
157,61,-4.734355051,-0.3994447264
157,64,-4.769760472,-0.006989148548
157,67,-4.742023608,0.1571937664
157,70,-3.946459743,-0.0125376624
157,73,-2.729866771,0.1804580786
157,76,-1.88505315,0.3512848485
157,79,-1.592187111,0.3868795512
157,82,-1.757366456,-0.01640536815
157,85,-1.942947613,-0.2647948411
157,88,-1.93126438,-0.6144522485
157,91,-1.825161801,-0.7342922298
157,94,-1.565237275,-0.8589573903
157,97,-1.188378643,-0.3058366971
157,100,-0.8612492488,0.2157849565
157,103,-1.03172961,0.104840797
157,106,-1.378882444,-0.3941281282
157,109,-1.895709943,-0.4336400437
157,112,-2.315626637,-0.2884236551
157,115,-2.604704447,-0.2821399015
157,118,-2.86994189,-0.3482895973
157,121,-3.193682705,-0.2973805375
157,124,-3.198521564,-0.1698259772
157,127,-3.020710438,-0.1569282826
157,130,-2.918383183,-0.1165694066
157,133,-2.895871103,-0.08523291635
157,136,-2.806945017,-0.04273160398
157,139,-2.661840319,0.01967063925
157,142,-2.691397238,0.09087703906
157,145,-2.797947737,0.1340599233
157,148,-2.88983544,0.1758911034
157,151,-2.951197065,0.2847512978
157,154,-2.992386528,0.4061533077
157,157,-2.972947481,0.4573399705
157,160,-2.931895788,0.4245275394
157,163,-3.015736335,0.2290942781
157,166,-3.138490317,0.1355615086
157,169,-3.265712222,0.1065891104
157,172,-3.476379173,0.08058454565
157,175,-3.899776416,-0.02748081602
157,178,-4.158961564,-0.06864919048
160,4,-4.122571402,-0.01296083154
160,7,-4.061182801,0.06643674414
160,10,-3.835736987,0.1918246824
160,13,-3.450237223,0.3452291501
160,16,-3.613878878,0.5751238444
160,19,-4.163246453,0.6217295146
160,22,-4.709917252,0.6107030049
160,25,-4.759175754,0.4028967817
160,28,-4.515027457,0.2576109029
160,31,-4.513867468,0.3230222667
160,34,-4.476436976,0.242053968
160,37,-4.468214091,0.1762746128
160,40,-4.32590282,0.2461042461
160,43,-4.175143666,0.293290019
160,46,-4.044833161,0.2775425432
160,49,-3.987623427,0.2411569548
160,52,-3.982991756,0.1681179925
160,55,-3.927007299,0.1436016635
160,58,-3.93291809,-0.009005033665
160,61,-3.993202003,0.09741237588
160,64,-4.331261255,0.3026088509
160,67,-4.691313889,0.2833225993
160,70,-4.191512931,0.09293455861
160,73,-3.035133437,0.06308921788
160,76,-1.983180237,0.1003062784
160,79,-1.44211502,0.1258704901
160,82,-1.467007271,-0.160024832
160,85,-1.642069584,-0.5669045308
160,88,-1.643739624,-0.7901511282
160,91,-1.582477841,-0.8004670402
160,94,-1.551262435,-0.8416429045
160,97,-1.547470476,-0.5492494662
160,100,-1.574825308,-0.2731724426
160,103,-1.668818231,-0.4125305074
160,106,-1.861754233,-0.5929678284
160,109,-2.238419467,-0.5256574993
160,112,-2.518325726,-0.3702633946
160,115,-2.639681646,-0.403603598
160,118,-2.719430768,-0.5932124855
160,121,-2.915417631,-0.5768899276
160,124,-3.149202217,-0.3181987828
160,127,-2.988331586,-0.2639621608
160,130,-2.890098458,-0.1821760964
160,133,-2.908004619,-0.1293608935
160,136,-2.905962665,-0.07412803453
160,139,-2.866557077,-0.03366284365
160,142,-2.861597416,0.02369007392
160,145,-2.881482509,0.05127431466
160,148,-2.909358577,0.1153504921
160,151,-2.937807559,0.3050759621
160,154,-2.927115271,0.4299535772
160,157,-2.824037917,0.5144455919
160,160,-2.703588128,0.5632421137
160,163,-2.973054239,0.2315962458
160,166,-3.234185874,0.1694785458
160,169,-3.36938845,0.2223949843
160,172,-3.528355286,0.0857605381
160,175,-3.906290445,-0.1861416914
160,178,-3.977526656,-0.1679741598
163,4,-3.97490453,-0.1918345283
163,7,-3.989208001,-0.04912524137
163,10,-3.876850155,0.1150713823
163,13,-3.687918632,0.2407153897
163,16,-3.838737231,0.3340262344
163,19,-4.091660138,0.3687557057
163,22,-4.262013975,0.3369805774
163,25,-4.261810114,0.241673322
163,28,-4.252545903,0.1759407623
163,31,-4.277086846,0.2575722681
163,34,-4.268912371,0.2547043929
163,37,-4.325528534,0.2311644369
163,40,-4.349519056,0.1767993856
163,43,-4.291066753,0.0766434184
163,46,-4.138037493,-0.02215240688
163,49,-3.979368293,-0.1231646347
163,52,-4.019090573,-0.2963725668
163,55,-3.832402245,-0.07087176608
163,58,-3.655185713,0.01495454016
163,61,-3.655075246,0.1486184505
163,64,-4.126897274,0.3227792196
163,67,-4.67034861,0.254523182
163,70,-4.36405227,0.08794028879
163,73,-3.285165872,-0.03514158195
163,76,-2.218879852,-0.09337669664
163,79,-1.5810779,-0.007568862718
163,82,-1.522749662,-0.2882388487
163,85,-1.807799459,-0.9946721793
163,88,-1.661224774,-1.037495651
163,91,-1.482011681,-0.8827392883
163,94,-1.520602729,-0.8441715889
163,97,-1.735249162,-0.6956823573
163,100,-1.915253283,-0.5846354844
163,103,-2.003035006,-0.700974165
163,106,-2.117246684,-0.77032841
163,109,-2.373558722,-0.6839680961
163,112,-2.559003526,-0.5453348865
163,115,-2.579962251,-0.558769604
163,118,-2.589863202,-0.821179432
163,121,-2.829191464,-0.691382232
163,124,-3.02847614,-0.4394786431
163,127,-2.927626481,-0.3277071492
163,130,-2.85733596,-0.2521901849
163,133,-2.905300166,-0.187708619
163,136,-2.970736356,-0.1132106138
163,139,-3.00829522,-0.05400393957
163,142,-3.03263737,0.02414632847
163,145,-2.999273379,0.04230283602
163,148,-2.980831531,0.07612877601
163,151,-3.031146049,0.2555987963
163,154,-3.027284959,0.3295664203
163,157,-2.982933384,0.2977627365
163,160,-2.916895047,0.3030233158
163,163,-3.056696134,0.244578566
163,166,-3.399950617,0.2263174287
163,169,-3.491078916,0.3199124157
163,172,-3.517679416,0.1981649221
163,175,-3.613549532,0.04326503787
163,178,-3.521161984,0.01254911031
166,4,-3.840649309,-0.0858950038
166,7,-3.918974417,0.02993690497
166,10,-3.93723718,0.1429268098
166,13,-3.854960229,0.238426869
166,16,-3.899932387,0.302881979
166,19,-4.01692659,0.3123132716
166,22,-4.06238544,0.2491469881
166,25,-4.129219544,0.12225486
166,28,-4.319806759,-0.03171999892
166,31,-4.238801949,0.1491034059
166,34,-4.179643039,0.2737540287
166,37,-4.336932741,0.2143772807
166,40,-4.546461904,-0.04694250805
166,43,-4.588401857,-0.3542659973
166,46,-4.323617962,-0.521692331
166,49,-3.949263356,-0.6486914742
166,52,-4.108612936,-0.9215645179
166,55,-3.80030359,-0.3629404637
166,58,-3.547984237,-0.09475725725
166,61,-3.485816805,0.1226682608
166,64,-3.748860075,0.3889402896
166,67,-4.011127056,0.3208029172
166,70,-3.811732164,0.1692425793
166,73,-3.126146684,0.06465054041
166,76,-2.345030738,0.08890659694
166,79,-1.668124815,0.1607374215
166,82,-1.524863811,-0.1323450072
166,85,-1.57479612,-0.7391933957
166,88,-1.496753202,-0.9666816613
166,91,-1.426867436,-0.9351355192
166,94,-1.510628827,-0.9173741714
166,97,-1.729350709,-0.8800352747
166,100,-1.931710927,-0.8653300129
166,103,-2.036498414,-0.9239250857
166,106,-2.175231189,-0.9473413748
166,109,-2.458652918,-0.9173046505
166,112,-2.6996206,-0.8005528197
166,115,-2.762309573,-0.8055969466
166,118,-2.683271494,-1.059301644
166,121,-2.967557885,-0.7850186661
166,124,-3.103655857,-0.5612714615
166,127,-3.02996953,-0.4829315601
166,130,-2.946899403,-0.4143825006
166,133,-2.94541193,-0.3222641609
166,136,-3.003486051,-0.2466169555
166,139,-3.091478828,-0.1921723446
166,142,-3.212441782,-0.07627472879
166,145,-3.177340395,-0.0084552073
166,148,-3.153948722,0.05961609525
166,151,-3.178797548,0.1701541846
166,154,-3.127581132,0.2031595655
166,157,-3.087365838,0.1527589821
166,160,-3.032968963,0.1526690678
166,163,-3.063012324,0.2218787724
166,166,-3.341332759,0.3000782113
166,169,-3.433508812,0.3396615886
166,172,-3.460206951,0.2294018263
166,175,-3.445077341,0.09781473724
166,178,-3.258133567,0.05361494031
169,4,-4.00499324,-0.01767496877
169,7,-4.070553929,0.05092961809
169,10,-4.059489455,0.1551344085
169,13,-3.955352362,0.2618543799
169,16,-3.940432195,0.3342791185
169,19,-4.014165183,0.2953326613
169,22,-4.052577423,0.1893177901
169,25,-4.246993616,-0.0546215383
169,28,-4.757976132,-0.4532612594
169,31,-4.433186418,-0.06046285111
169,34,-4.302151722,0.1842484621
169,37,-4.463987409,0.1651928914
169,40,-4.837429921,-0.2260737846
169,43,-4.789659807,-0.2788361899
169,46,-4.358531405,-0.3815788634
169,49,-4.056913269,-0.6317354121
169,52,-4.132305792,-0.9102208476
169,55,-3.852082952,-0.4070944572
169,58,-3.633616428,-0.1482695156
169,61,-3.491147029,0.1185507373
169,64,-3.394856587,0.5211691194
169,67,-3.289265614,0.457890905
169,70,-3.119209536,0.230551926
169,73,-2.761115692,0.0502541247
169,76,-2.28154175,0.04606337068
169,79,-1.659995997,0.2058460754
169,82,-1.58202965,-0.0989293929
169,85,-1.402411809,-0.6786171058
169,88,-1.233524385,-1.002086015
169,91,-1.173885086,-1.064027816
169,94,-1.290421592,-1.086980019
169,97,-1.552875809,-1.124095577
169,100,-1.843982299,-1.160727177
169,103,-2.052083043,-1.14758086
169,106,-2.279052316,-1.074977142
169,109,-2.62743924,-1.037505311
169,112,-2.979598955,-0.9271514914
169,115,-3.169505282,-0.8592319725
169,118,-3.178717833,-0.8502590715
169,121,-3.231880765,-0.9435847388
169,124,-3.253360889,-0.8000735804
169,127,-3.217623106,-0.7226583161
169,130,-3.117970971,-0.5756155941
169,133,-2.998787547,-0.4739074305
169,136,-2.946774612,-0.4571570452
169,139,-3.004819755,-0.4930950129
169,142,-3.202262373,-0.4098486687
169,145,-3.262789623,-0.1878882636
169,148,-3.271116554,-0.0217645944
169,151,-3.240079085,0.04623781415
169,154,-3.15338521,0.07523398182
169,157,-3.11401499,0.06741264567
169,160,-3.108760613,0.03253604175
169,163,-3.145632505,0.08078205788
169,166,-3.254187688,0.1824994942
169,169,-3.330900485,0.2418712945
169,172,-3.397097345,0.07553198968
169,175,-3.483285366,-0.2406001515
169,178,-3.64720623,-0.3823591582
172,4,-4.600504826,-0.1030341078
172,7,-4.428854889,-0.04954611299
172,10,-4.142275234,0.07663935864
172,13,-3.9920415,0.1740811769
172,16,-3.989503681,0.1966819277
172,19,-4.012873346,0.1741892224
172,22,-4.054402947,0.1149393741
172,25,-4.202465348,-0.05276795999
172,28,-4.504650301,-0.2838920518
172,31,-4.304760135,-0.04330061413
172,34,-4.250944502,0.1255307624
172,37,-4.480210296,0.09611808806
172,40,-5.031564806,-0.3008765464
172,43,-5.096559479,-0.4282950133
172,46,-4.354149237,-0.1525563159
172,49,-3.989056067,-0.2380957793
172,52,-3.933096862,-0.3921981626
172,55,-3.845341179,-0.2586892429
172,58,-3.699191964,-0.16262275
172,61,-3.463400535,-0.008874363252
172,64,-3.093632899,0.2364620364
172,67,-2.792078407,0.1749918648
172,70,-2.564688021,0.05377174716
172,73,-2.381484673,-0.1435718683
172,76,-2.229180952,-0.264400364
172,79,-1.852736368,-0.09820752308
172,82,-1.812312607,-0.2659450381
172,85,-1.273787153,-0.7544840766
172,88,-0.8971075598,-1.107216019
172,91,-0.7472205162,-1.234344494
172,94,-0.8713609564,-1.286731247
172,97,-1.229441764,-1.388416207
172,100,-1.668747513,-1.453368762
172,103,-2.095124233,-1.30390837
172,106,-2.451023975,-1.140650099
172,109,-2.852467677,-1.084605495
172,112,-3.246423839,-1.025842857
172,115,-3.556401811,-1.0306446
172,118,-3.783041297,-1.211503819
172,121,-3.567411093,-1.450857562
172,124,-3.419273571,-1.121592543
172,127,-3.345426338,-0.8728961746
172,130,-3.276101009,-0.650245773
172,133,-3.139724814,-0.5949868204
172,136,-3.034393787,-0.6960101305
172,139,-3.022761911,-0.8712246228
172,142,-3.306319075,-0.8320157133
172,145,-3.448780771,-0.3804769132
172,148,-3.471589578,-0.09739536996
172,151,-3.356358243,-0.04004124502
172,154,-3.196823807,-0.03702404601
172,157,-3.132943234,-0.02613139861
172,160,-3.148045864,-0.1166248034
172,163,-3.206564716,-0.1648739177
172,166,-3.222366661,-0.1282784728
172,169,-3.169729354,0.01348161874
172,172,-3.2066419,-0.303275224
172,175,-3.363955517,-1.058817641
172,178,-3.906566609,-1.186185847
175,4,-5.337088948,-0.4187666609
175,7,-4.788581731,-0.2433473893
175,10,-4.252417797,-0.04769326709
175,13,-4.02245954,0.02165594999
175,16,-3.942727221,-0.009320320806
175,19,-3.945243882,0.02019444312
175,22,-4.011446796,0.03336390163
175,25,-4.116312803,-0.02171939756
175,28,-4.240861556,-0.09555320476
175,31,-4.141765858,0.01587813931
175,34,-4.11188565,0.09358936243
175,37,-4.372735539,0.09309636026
175,40,-4.983437217,-0.09860993849
175,43,-4.889334586,0.04774376007
175,46,-4.295881219,0.1030691957
175,49,-3.966294757,-0.02868526519
175,52,-3.92116341,-0.1671321399
175,55,-3.975455883,-0.119392177
175,58,-3.84532252,0.04120249432
175,61,-3.382993446,0.03579687483
175,64,-2.85204905,0.05473513404
175,67,-2.458261701,-0.06342597123
175,70,-2.107094404,-0.09864336678
175,73,-1.807535043,-0.1799009796
175,76,-1.491169259,-0.2672484136
175,79,-1.372372049,-0.231018906
175,82,-1.580969373,-0.4249566417
175,85,-0.9716738699,-0.7633855878
175,88,-0.4842033155,-1.098685928
175,91,-0.352137056,-1.313664645
175,94,-0.5386318612,-1.441025637
175,97,-0.8583209729,-1.623472677
175,100,-1.267421526,-1.797676408
175,103,-2.029509947,-1.450172413
175,106,-2.608929595,-1.197364804
175,109,-3.122257685,-1.131464923
175,112,-3.533016974,-1.097451734
175,115,-3.922130787,-1.090423268
175,118,-4.405369329,-1.270762428
175,121,-3.924007652,-1.253242238
175,124,-3.571264529,-0.9848441389
175,127,-3.378184587,-0.8344486906
175,130,-3.40665297,-0.6236349594
175,133,-3.38944697,-0.6193687974
175,136,-3.377665801,-0.7566896156
175,139,-3.423349568,-0.9755625429
175,142,-3.64940961,-1.009776479
175,145,-3.772162557,-0.4214631612
175,148,-3.868940441,-0.07708703498
175,151,-3.666823931,-0.09244874083
175,154,-3.407876086,-0.2023510296
175,157,-3.279852226,-0.3084932108
175,160,-3.2955931,-0.4206593383
175,163,-3.436927783,-0.646136197
175,166,-3.468792754,-0.8245193079
175,169,-3.213127281,-0.3852536396
175,172,-2.987547172,-0.6756808011
175,175,-2.913762466,-1.417621913
175,178,-3.260590791,-1.569715752
178,4,-5.03798011,-0.417756326
178,7,-4.674447246,-0.2860498836
178,10,-4.30621302,-0.1216243297
178,13,-4.062823614,-0.1279313013
178,16,-3.892587304,-0.2375269022
178,19,-3.882210815,-0.1508723938
178,22,-3.953725596,-0.04540999891
178,25,-4.046913526,-0.01578255759
178,28,-4.097454269,-0.01163302061
178,31,-4.037224224,0.02916961815
178,34,-4.011142429,0.01240739355
178,37,-4.286147926,-0.009294886904
178,40,-4.951401034,-0.1860654507
178,43,-4.581930271,0.03581448685
178,46,-4.171691307,0.09553740236
178,49,-3.983991732,-0.008207627523
178,52,-4.042046148,-0.196643807
178,55,-4.224024613,-0.1977898957
178,58,-4.090132145,0.1530762944
178,61,-3.470415718,0.05793325362
178,64,-3.009207644,-0.0651624951
178,67,-2.665993813,-0.2660076793
178,70,-2.164492083,-0.2293449219
178,73,-1.711655625,-0.1505111199
178,76,-0.9005692778,-0.2242661693
178,79,-0.6095364363,-0.1796172336
178,82,-0.9598950455,-0.3113822631
178,85,-0.4146182843,-0.6230822122
178,88,-0.03163906315,-0.9593319958
178,91,-0.05629755047,-1.165660967
178,94,-0.3275735941,-1.288432922
178,97,-0.7145635201,-1.507423584
178,100,-1.174147003,-1.82502021
178,103,-1.949812426,-1.496181322
178,106,-2.683642261,-1.198817077
178,109,-3.349363367,-1.108914346
178,112,-3.774077476,-1.097559207
178,115,-4.107029259,-1.062056761
178,118,-4.517126658,-1.165554055
178,121,-4.132961524,-1.032688986
178,124,-3.762555653,-0.8170277164
178,127,-3.435436185,-0.6919355678
178,130,-3.564697308,-0.5985821589
178,133,-3.640430238,-0.5416195618
178,136,-3.688553327,-0.5554273582
178,139,-3.702512083,-0.5424872239
178,142,-3.77386272,-0.3406593361
178,145,-4.011458373,-0.1924452413
178,148,-4.272031534,-0.1500252427
178,151,-3.923004322,-0.2100004621
178,154,-3.56232423,-0.4083815073
178,157,-3.387319337,-0.7104217586
178,160,-3.4970926,-0.6315550603
178,163,-3.67843875,-0.6923100964
178,166,-3.59580475,-0.8109147669
178,169,-3.263788652,-0.4882277328
178,172,-2.960158469,-0.5842331967
178,175,-2.833949176,-1.001327823
178,178,-2.894798641,-1.168176883
181,4,-4.548385607,-0.2407030934
181,7,-4.442364303,-0.1734397905
181,10,-4.349768261,-0.01289342829
181,13,-4.0604812,-0.07545301069
181,16,-3.811175192,-0.2072819634
181,19,-3.820369554,-0.183330825
181,22,-3.91818845,-0.09086482
181,25,-4.018094828,-0.03546013322
181,28,-4.036911419,-0.01204659372
181,31,-3.986983955,-0.02556760692
181,34,-3.981270342,-0.07131954505
181,37,-4.224739022,-0.06932339711
181,40,-4.682467981,-0.1002265655
181,43,-4.407539682,0.02284480969
181,46,-4.117839179,0.04908533032
181,49,-4.019458371,-0.06927309297
181,52,-4.194560237,-0.4097964185
181,55,-4.367149163,-0.6171295785
181,58,-4.06738899,-0.2072158879
181,61,-3.543343268,-0.04343670296
181,64,-3.238674586,-0.08268103244
181,67,-3.014014274,-0.244648618
181,70,-2.161380113,-0.2450245265
181,73,-1.178883518,-0.1728038132
181,76,-0.3693368899,-0.1950902966
181,79,-0.01005288746,-0.1641221654
181,82,-0.1888421023,-0.2511180523
181,85,-0.006529743109,-0.5734145
181,88,0.1578357118,-0.8353128489
181,91,0.08090421355,-0.9444090482
181,94,-0.1864417046,-0.959083632
181,97,-0.6289595041,-1.14951749
181,100,-1.071531097,-1.760306719
181,103,-1.784328484,-1.532418218
181,106,-2.738060015,-1.188070679
181,109,-3.560233216,-0.9964999736
181,112,-3.759200425,-0.9267901494
181,115,-3.933278566,-0.8148068535
181,118,-4.38921704,-0.8759561974
181,121,-4.268450874,-0.8137160209
181,124,-4.118470011,-0.6544378822
181,127,-4.071924607,-0.4262105959
181,130,-3.876603353,-0.4749416888
181,133,-3.789143756,-0.4614956341
181,136,-3.786625995,-0.4156704765
181,139,-3.756360834,-0.2975391227
181,142,-3.709828154,-0.1498931448
181,145,-3.740778537,-0.1392846415
181,148,-3.759737695,-0.1299140135
181,151,-3.626505178,-0.1259223953
181,154,-3.504632675,-0.1302222849
181,157,-3.493627537,-0.2313581702
181,160,-3.719432835,-0.2280530075
181,163,-4.031228758,-0.3216532914
181,166,-4.038134896,-0.5454630683
181,169,-3.411999072,-0.2880919709
181,172,-3.047557435,-0.2193021538
181,175,-3.080443875,-0.2950980779
181,178,-3.151740869,-0.254083826
184,4,-4.380639879,0.05099101036
184,7,-4.308155194,0.0721714038
184,10,-4.282140059,0.1801647478
184,13,-3.993842889,0.1081733353
184,16,-3.719489597,-0.02548344434
184,19,-3.764750258,-0.1170551771
184,22,-3.877237104,-0.08574661314
184,25,-3.988183345,-0.03971786381
184,28,-3.997408568,-0.01381478226
184,31,-3.98791103,-0.07835117809
184,34,-4.067775013,-0.155908455
184,37,-4.328199855,-0.1509369271
184,40,-4.605873862,-0.07175213768
184,43,-4.339960298,-0.03253453146
184,46,-4.156470798,-0.01260379044
184,49,-4.153318689,-0.1068019899
184,52,-4.248073533,-0.3953818072
184,55,-4.244431175,-0.5684498293
184,58,-3.830749981,-0.3222504159
184,61,-3.517294481,-0.1353729053
184,64,-3.394444521,-0.1559140866
184,67,-3.275431348,-0.3142980484
184,70,-2.101632464,-0.3215336027
184,73,-0.7931222834,-0.2513544135
184,76,0.0271628184,-0.2850543122
184,79,0.3234189186,-0.3012013827
184,82,0.1932158509,-0.3832119553
184,85,0.20009581,-0.6083516684
184,88,0.2144870361,-0.7471179624
184,91,0.1012993002,-0.7156587507
184,94,-0.08107284749,-0.5649467777
184,97,-0.5433962743,-0.6148975495
184,100,-1.05176771,-1.158364242
184,103,-1.666026266,-1.215677717
184,106,-2.674474983,-1.059857628
184,109,-3.392851971,-0.956834398
184,112,-3.674581666,-0.8889072926
184,115,-3.727138921,-0.7362681941
184,118,-4.087864552,-0.8193114485
184,121,-4.189801951,-0.8214477693
184,124,-4.183845984,-0.6834467338
184,127,-4.160733286,-0.4370614217
184,130,-4.00487312,-0.4173946642
184,133,-3.798959579,-0.5191305638
184,136,-3.717326104,-0.4448681302
184,139,-3.658578865,-0.2368756795
184,142,-3.574229587,-0.2073052343
184,145,-3.485207968,-0.2771883497
184,148,-3.423822335,-0.2563949905
184,151,-3.310187082,-0.1764404092
184,154,-3.338399478,-0.02732423472
184,157,-3.429305515,0.08205321126
184,160,-3.594055139,0.1826886679
184,163,-3.724660663,0.1132648182
184,166,-3.675716906,-0.1098870147
184,169,-3.27915782,-0.10250149
184,172,-3.026324677,-0.04607984145
184,175,-3.359291541,0.07474329862
184,178,-3.536969826,0.2064426466
187,4,-4.327955109,0.3330217977
187,7,-4.162097956,0.2772690781
187,10,-4.104199082,0.3379601969
187,13,-3.946513043,0.3149648476
187,16,-3.726391466,0.09494051657
187,19,-3.712321744,-0.04400585036
187,22,-3.774534536,-0.06429248618
187,25,-3.846608546,-0.0155729343
187,28,-3.853221186,0.01432872908
187,31,-3.890045031,-0.1061009825
187,34,-4.005047456,-0.2023412357
187,37,-4.200999647,-0.1893239745
187,40,-4.332094416,-0.1747119421
187,43,-4.192293962,-0.1745829872
187,46,-4.101836199,-0.1087266315
187,49,-4.096535804,-0.1364295438
187,52,-4.04267975,-0.3016846053
187,55,-3.742502887,-0.3729757721
187,58,-3.340365618,-0.3214494392
187,61,-3.2370153,-0.3037407241
187,64,-3.106861106,-0.3646456713
187,67,-2.636941111,-0.5921946902
187,70,-1.670709141,-0.5127306337
187,73,-0.5404730543,-0.4180000235
187,76,0.1995345696,-0.4802352016
187,79,0.3494705686,-0.6241669364
187,82,0.210170576,-0.7511346577
187,85,0.1295465612,-0.7773890784
187,88,0.08412533791,-0.7749738587
187,91,0.054636895,-0.5807761498
187,94,0.002965242226,-0.2366542392
187,97,-0.5640164047,-0.3632962052
187,100,-1.232095687,-0.8144872175
187,103,-2.05494973,-0.9201389642
187,106,-3.009545627,-0.9138057522
187,109,-3.386285259,-1.020534342
187,112,-3.631048839,-1.146014388
187,115,-3.783994169,-1.17555612
187,118,-3.994843477,-1.129051918
187,121,-4.116866575,-1.067010278
187,124,-4.131832371,-0.9592342636
187,127,-4.093108076,-0.7599950512
187,130,-3.998868308,-0.6371906572
187,133,-3.793984662,-0.6677033682
187,136,-3.666352052,-0.5928760885
187,139,-3.587340433,-0.4640072229
187,142,-3.446448074,-0.4597780052
187,145,-3.216425996,-0.5998652914
187,148,-3.224901703,-0.5477912167
187,151,-3.089713764,-0.3542372949
187,154,-3.161886061,-0.07656063959
187,157,-3.267521178,0.1805469394
187,160,-3.329382457,0.3538171991
187,163,-3.244471149,0.2653986987
187,166,-3.295900588,-0.008406050985
187,169,-3.286797297,-0.04862037699
187,172,-3.294010065,0.02191130191
187,175,-3.554328799,0.158138594
187,178,-3.701111463,0.2677979079
190,4,-4.021053929,0.3249035221
190,7,-3.795700079,0.2445301718
190,10,-3.834231505,0.3526146512
190,13,-3.834609614,0.4162633044
190,16,-3.632181684,0.1224352559
190,19,-3.541233443,0.01143882298
190,22,-3.584909456,-0.005477974977
190,25,-3.671067587,0.01953827413
190,28,-3.700893576,0.01730919336
190,31,-3.734861193,-0.1507603852
190,34,-3.836490774,-0.2187467251
190,37,-3.960649932,-0.2235650912
190,40,-4.052996955,-0.2694245607
190,43,-4.031091528,-0.2852091446
190,46,-4.005730337,-0.1554651393
190,49,-4.00066923,-0.1378136387
190,52,-3.909438821,-0.2587032045
190,55,-3.49023833,-0.2527773853
190,58,-3.166998241,-0.2342649897
190,61,-3.109290137,-0.2409816639
190,64,-2.967739289,-0.2945164938
190,67,-2.454557408,-0.4394523463
190,70,-1.591720815,-0.4234172479
190,73,-0.639300491,-0.3895025094
190,76,0.07847064261,-0.5439978845
190,79,0.1929227561,-1.00182041
190,82,0.08880102712,-1.382796166
190,85,-0.009844575362,-1.125407178
190,88,-0.1601188967,-0.9867958603
190,91,-0.2945710041,-0.5651593933
190,94,-0.4353223185,-0.04685231105
190,97,-0.8558689116,-0.2186182596
190,100,-1.46526914,-0.5868611366
190,103,-2.540231737,-0.6435231301
190,106,-3.609678454,-0.7137569393
190,109,-3.616861694,-0.9746322388
190,112,-3.634935914,-1.164174239
190,115,-3.742662669,-1.279567349
190,118,-3.894488868,-1.257966306
190,121,-3.992629012,-1.19358603
190,124,-3.980915692,-1.161773158
190,127,-3.91418713,-0.9955110829
190,130,-3.876630724,-0.8139142234
190,133,-3.823362784,-0.8666116273
190,136,-3.722271372,-0.691956114
190,139,-3.651022036,-0.5209873961
190,142,-3.570645182,-0.5063526213
190,145,-3.45894659,-0.5995400718
190,148,-3.496706253,-0.5939938349
190,151,-3.328636618,-0.3677236411
190,154,-3.263233578,-0.1327215022
190,157,-3.272318115,0.05796068461
190,160,-3.233368613,0.1019382383
190,163,-3.107941439,0.03738355339
190,166,-3.191059173,-0.05128027916
190,169,-3.37991374,-0.00604584997
190,172,-3.537129796,0.029791183
190,175,-3.682667062,0.07404852871
190,178,-3.758684785,0.1287603473
193,4,-4.01351451,0.2107571426
193,7,-3.770381007,0.1591247443
193,10,-3.69607116,0.189831944
193,13,-3.649062811,0.1858415831
193,16,-3.493458133,0.06946480745
193,19,-3.340627571,0.06643623199
193,22,-3.383281269,0.03225662174
193,25,-3.511665647,-8.691240311e-06
193,28,-3.598019111,-0.03794596239
193,31,-3.633644615,-0.2234235549
193,34,-3.714584986,-0.2064172731
